level;type;description;file;line 
error;param;param <NA> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_EthDiag.h;164
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x0F03_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_EthDiag.h;164
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x0F03_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_EthDiag.h;164
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType GW_Routine_0x0F03_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_EthDiag.h;164
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x0F03_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_EthDiag.h;164
error;param;param <NA> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_EthDiag.h;196
error;security;security rating missing for symbol -> Std_ReturnType GW_Routine_0x057C_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_EthDiag.h;196
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Routine_0x057C_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_EthDiag.h;196
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType GW_Routine_0x057C_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_EthDiag.h;196
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Routine_0x057C_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_EthDiag.h;196
error;security;security rating missing for symbol -> void setEthMode - (const EthTrcv_PhyTestModeType mode, EthTrcv_PhyTestModeType *mode1G, EthTrcv_PhyTestModeType *mode100M) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines_Util.c;78
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void setEthMode - (const EthTrcv_PhyTestModeType mode, EthTrcv_PhyTestModeType *mode1G, EthTrcv_PhyTestModeType *mode100M) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines_Util.c;78
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void setEthMode - (const EthTrcv_PhyTestModeType mode, EthTrcv_PhyTestModeType *mode1G, EthTrcv_PhyTestModeType *mode100M) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines_Util.c;78
error;test;No test cases linked or code review tag missing for symbol -> void setEthMode - (const EthTrcv_PhyTestModeType mode, EthTrcv_PhyTestModeType *mode1G, EthTrcv_PhyTestModeType *mode100M) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/GWRoutines_Util.c;78
error;security;security rating missing for symbol -> void setEthMode - (const EthTrcv_PhyTestModeType mode, EthTrcv_PhyTestModeType *mode1G, EthTrcv_PhyTestModeType *mode100M) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_Util.h;97
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void setEthMode - (const EthTrcv_PhyTestModeType mode, EthTrcv_PhyTestModeType *mode1G, EthTrcv_PhyTestModeType *mode100M) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_Util.h;97
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void setEthMode - (const EthTrcv_PhyTestModeType mode, EthTrcv_PhyTestModeType *mode1G, EthTrcv_PhyTestModeType *mode100M) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_Util.h;97
error;test;No test cases linked or code review tag missing for symbol -> void setEthMode - (const EthTrcv_PhyTestModeType mode, EthTrcv_PhyTestModeType *mode1G, EthTrcv_PhyTestModeType *mode100M) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/GWRoutines_Util.h;97
error;brief;brief description missing for symbol -> TTimeBasedRoutineConfig g_asTimeBasedRoutinesConfig[] - [] variable;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;104
error;brief;brief description missing for symbol -> const TRoutineConfig g_asRoutinesConfig[] - [] variable;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;113
error;brief;brief description missing for symbol -> const Tuint8 g_uRoutineConfigArraySize -  variable;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;205
error;brief;brief description missing for symbol -> volatile TRoutinesCurrentStatus g_sRoutinesCurrentStatus -  variable;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;208
error;brief;brief description missing for symbol -> volatile Tuint8 g_RoutineControlStatus_0x0102 -  variable;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;209
error;param;param <NA> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;237
error;security;security rating missing for symbol -> static void updateRoutineControlStatus - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;237
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void updateRoutineControlStatus - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;237
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static void updateRoutineControlStatus - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;237
error;test;No test cases linked or code review tag missing for symbol -> static void updateRoutineControlStatus - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;237
error;security;security rating missing for symbol -> static boolean isRoutineTimeoutBased - (const TRoutineIndex a_eRoutineId, Tuint8 *a_puIndexInTimeBasedArray) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;266
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean isRoutineTimeoutBased - (const TRoutineIndex a_eRoutineId, Tuint8 *a_puIndexInTimeBasedArray) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;266
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean isRoutineTimeoutBased - (const TRoutineIndex a_eRoutineId, Tuint8 *a_puIndexInTimeBasedArray) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;266
error;test;No test cases linked or code review tag missing for symbol -> static boolean isRoutineTimeoutBased - (const TRoutineIndex a_eRoutineId, Tuint8 *a_puIndexInTimeBasedArray) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;266
error;security;security rating missing for symbol -> static void startTimerMechanism - (const TRoutineIndex a_eRoutineId) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;295
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void startTimerMechanism - (const TRoutineIndex a_eRoutineId) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;295
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static void startTimerMechanism - (const TRoutineIndex a_eRoutineId) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;295
error;test;No test cases linked or code review tag missing for symbol -> static void startTimerMechanism - (const TRoutineIndex a_eRoutineId) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;295
error;security;security rating missing for symbol -> static void handleActiveTimeoutBasedRoutine - (const Tuint8 a_uIndexInTimeBasedArray) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;325
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void handleActiveTimeoutBasedRoutine - (const Tuint8 a_uIndexInTimeBasedArray) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;325
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static void handleActiveTimeoutBasedRoutine - (const Tuint8 a_uIndexInTimeBasedArray) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;325
error;test;No test cases linked or code review tag missing for symbol -> static void handleActiveTimeoutBasedRoutine - (const Tuint8 a_uIndexInTimeBasedArray) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;325
error;param;param <NA> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;353
error;security;security rating missing for symbol -> static void abortAllRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;353
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void abortAllRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;353
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static void abortAllRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;353
error;test;No test cases linked or code review tag missing for symbol -> static void abortAllRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;353
error;param;param <NA> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;380
error;security;security rating missing for symbol -> static void abortDefaultSessionOrClamp15OnToOffBasedRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;380
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void abortDefaultSessionOrClamp15OnToOffBasedRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;380
error;trace;satisfy or design decision tag missing for symbol -> static void abortDefaultSessionOrClamp15OnToOffBasedRoutines - (void)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;380
error;test;No test cases linked or code review tag missing for symbol -> static void abortDefaultSessionOrClamp15OnToOffBasedRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;380
error;security;security rating missing for symbol -> static void abortDiagnosticSessionChangeBasedRoutines - (Dcm_MsgItemType a_uRequestedSessionType) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;407
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void abortDiagnosticSessionChangeBasedRoutines - (Dcm_MsgItemType a_uRequestedSessionType) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;407
error;trace;satisfy or design decision tag missing for symbol -> static void abortDiagnosticSessionChangeBasedRoutines - (Dcm_MsgItemType a_uRequestedSessionType)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;407
error;test;No test cases linked or code review tag missing for symbol -> static void abortDiagnosticSessionChangeBasedRoutines - (Dcm_MsgItemType a_uRequestedSessionType) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;407
error;param;param <NA> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;433
error;security;security rating missing for symbol -> static void abortClamp15OffToOnBasedRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;433
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void abortClamp15OffToOnBasedRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;433
error;trace;satisfy or design decision tag missing for symbol -> static void abortClamp15OffToOnBasedRoutines - (void)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;433
error;test;No test cases linked or code review tag missing for symbol -> static void abortClamp15OffToOnBasedRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;433
error;security;security rating missing for symbol -> static Tuint8 checkRoutineIdentifierGroup - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;459
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Tuint8 checkRoutineIdentifierGroup - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;459
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Tuint8 checkRoutineIdentifierGroup - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;459
error;test;No test cases linked or code review tag missing for symbol -> static Tuint8 checkRoutineIdentifierGroup - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;459
error;security;security rating missing for symbol -> boolean RC_WasRoutineExecuted - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;627
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean RC_WasRoutineExecuted - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;627
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean RC_WasRoutineExecuted - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;627
error;test;No test cases linked or code review tag missing for symbol -> boolean RC_WasRoutineExecuted - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;627
error;security;security rating missing for symbol -> boolean RC_IsRoutineRunning - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;660
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean RC_IsRoutineRunning - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;660
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean RC_IsRoutineRunning - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;660
error;test;No test cases linked or code review tag missing for symbol -> boolean RC_IsRoutineRunning - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;660
error;security;security rating missing for symbol -> boolean RC_WasRoutineStoped - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;692
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean RC_WasRoutineStoped - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;692
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean RC_WasRoutineStoped - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;692
error;test;No test cases linked or code review tag missing for symbol -> boolean RC_WasRoutineStoped - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;692
